CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAL115,02-4173,2016-08-08,2016-08-03,5
TAL115,02-4173,2016-08-11,2016-08-08,3
TAL115,02-4173,2016-08-13,2016-08-11,2
TAL115,02-4173,2016-08-16,2016-08-13,3
TAL115,02-4173,2016-08-30,2016-08-16,14
TAL115,02-4173,2016-09-02,2016-08-30,3
TAL115,02-4173,2016-09-06,2016-09-02,4
TAL115,02-4173,2016-09-07,2016-09-06,1
TAL115,02-4173,2016-09-12,2016-09-07,5
TAL115,02-4173,2016-09-27,2016-09-12,15
TAL115,02-4173,2016-09-30,2016-09-27,3
TAL115,02-4173,2016-10-12,2016-09-30,12
TAL115,02-4173,2016-10-26,2016-10-12,14
TAL115,02-4173,2016-10-31,2016-10-26,5
TAL115,02-4173,2016-11-07,2016-10-31,7
