CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL101,02-0228,2016-08-17,2016-08-10,7
NPL101,02-0228,2016-09-06,2016-08-17,20
NPL101,02-0228,2016-09-29,2016-09-06,23
NPL101,02-0228,2016-11-07,2016-09-29,39
NPL101,02-0228,2016-11-29,2016-11-07,22
NPL101,02-0228,2016-12-19,2016-11-29,20
NPL101,02-0228,2017-01-09,2016-12-19,21
NPL101,02-0228,2017-02-08,2017-01-09,30
NPL101,02-0228,2017-03-14,2017-02-08,34
NPL101,02-0228,2017-05-15,2017-03-14,62
NPL101,02-0228,2017-06-08,2017-05-15,24
NPL101,02-0228,2017-07-10,2017-06-08,32
NPL101,02-0228,2017-07-31,2017-07-10,21
NPL101,02-0228,2017-08-25,2017-07-31,25
NPL101,02-0228,2017-10-11,2017-08-25,47
NPL101,02-0228,2017-11-16,2017-10-11,36
NPL101,02-0228,2017-12-11,2017-11-16,25
