CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEE148,02-0124,2016-05-31,2016-05-05,26
LEE148,02-0124,2016-11-16,2016-05-31,169
LEE148,02-0124,2016-12-08,2016-11-16,22
LEE148,02-0124,2017-01-03,2016-12-08,26
LEE148,02-0124,2017-03-07,2017-01-03,63
LEE148,02-0124,2017-03-16,2017-03-07,9
LEE148,02-0124,2017-03-28,2017-03-16,12
LEE148,02-0124,2017-04-18,2017-03-28,21
LEE148,02-0124,2017-04-25,2017-04-18,7
LEE148,02-0124,2017-07-18,2017-04-25,84
LEE148,02-0124,2017-08-12,2017-07-18,25
LEE148,02-0124,2017-09-09,2017-08-12,28
LEE148,02-0124,2017-10-03,2017-09-09,24
LEE148,02-0124,2017-10-28,2017-10-03,25
LEE148,02-0124,2017-11-21,2017-10-28,24
