CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,06-1467,2016-04-18,2016-04-06,12
AND139,06-1467,2016-05-12,2016-04-18,24
AND139,06-1467,2016-08-22,2016-05-12,102
AND139,06-1467,2016-09-27,2016-08-22,36
AND139,06-1467,2016-09-28,2016-09-27,1
AND139,06-1467,2016-09-30,2016-09-28,2
AND139,06-1467,2017-04-04,2016-09-30,186
AND139,06-1467,2017-04-29,2017-04-04,25
AND139,06-1467,2017-06-02,2017-04-29,34
AND139,06-1467,2017-06-07,2017-06-02,5
AND139,06-1467,2017-06-12,2017-06-07,5
AND139,06-1467,2017-07-10,2017-06-12,28
AND139,06-1467,2017-07-24,2017-07-10,14
AND139,06-1467,2017-08-02,2017-07-24,9
AND139,06-1467,2017-12-11,2017-08-02,131
