CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,10-0449,2015-05-28,2015-05-20,8
VED100,10-0449,2015-07-14,2015-05-28,47
VED100,10-0449,2015-10-29,2015-07-14,107
VED100,10-0449,2015-12-16,2015-10-29,48
VED100,10-0449,2016-03-01,2015-12-16,76
VED100,10-0449,2016-06-09,2016-03-01,100
VED100,10-0449,2016-06-28,2016-06-09,19
VED100,10-0449,2016-07-19,2016-06-28,21
VED100,10-0449,2016-07-27,2016-07-19,8
VED100,10-0449,2016-08-24,2016-07-27,28
VED100,10-0449,2016-09-20,2016-08-24,27
VED100,10-0449,2016-09-21,2016-09-20,1
VED100,10-0449,2017-01-11,2016-09-21,112
VED100,10-0449,2017-11-08,2017-01-11,301
