CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,20-2481,2016-10-28,2016-10-03,25
HOM164,20-2481,2016-11-21,2016-10-28,24
HOM164,20-2481,2016-12-07,2016-11-21,16
HOM164,20-2481,2016-12-20,2016-12-07,13
HOM164,20-2481,2017-01-19,2016-12-20,30
HOM164,20-2481,2017-02-06,2017-01-19,18
HOM164,20-2481,2017-03-03,2017-02-06,25
HOM164,20-2481,2017-04-03,2017-03-03,31
HOM164,20-2481,2017-05-08,2017-04-03,35
HOM164,20-2481,2017-05-09,2017-05-08,1
HOM164,20-2481,2017-06-05,2017-05-09,27
HOM164,20-2481,2017-07-13,2017-06-05,38
HOM164,20-2481,2017-10-03,2017-07-13,82
HOM164,20-2481,2017-10-20,2017-10-03,17
HOM164,20-2481,2017-11-03,2017-10-20,14
