CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS204,01-4422,2016-11-14,2016-10-20,25
EAS204,01-4422,2016-11-30,2016-11-14,16
EAS204,01-4422,2016-12-06,2016-11-30,6
EAS204,01-4422,2016-12-12,2016-12-06,6
EAS204,01-4422,2016-12-23,2016-12-12,11
EAS204,01-4422,2017-01-03,2016-12-23,11
EAS204,01-4422,2017-01-06,2017-01-03,3
EAS204,01-4422,2017-01-11,2017-01-06,5
EAS204,01-4422,2017-01-16,2017-01-11,5
EAS204,01-4422,2017-01-30,2017-01-16,14
EAS204,01-4422,2017-02-07,2017-01-30,8
EAS204,01-4422,2017-02-21,2017-02-07,14
EAS204,01-4422,2017-03-09,2017-02-21,16
