CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,02-1427,2017-03-22,2017-02-13,37
WHI121,02-1427,2017-04-26,2017-03-22,35
WHI121,02-1427,2017-06-05,2017-04-26,40
WHI121,02-1427,2017-06-22,2017-06-05,17
WHI121,02-1427,2017-07-05,2017-06-22,13
WHI121,02-1427,2017-07-26,2017-07-05,21
WHI121,02-1427,2017-08-04,2017-07-26,9
WHI121,02-1427,2017-08-30,2017-08-04,26
WHI121,02-1427,2017-09-05,2017-08-30,6
WHI121,02-1427,2017-10-05,2017-09-05,30
WHI121,02-1427,2017-12-01,2017-10-05,57
WHI121,02-1427,2017-12-04,2017-12-01,3
