CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,20-2623,2016-11-29,2015-06-10,538
APL100,20-2623,2017-01-04,2016-11-29,36
APL100,20-2623,2017-01-23,2017-01-04,19
APL100,20-2623,2017-03-15,2017-01-23,51
APL100,20-2623,2017-03-21,2017-03-15,6
APL100,20-2623,2017-03-23,2017-03-21,2
APL100,20-2623,2017-04-18,2017-03-23,26
APL100,20-2623,2017-04-19,2017-04-18,1
APL100,20-2623,2017-06-09,2017-04-19,51
APL100,20-2623,2017-07-07,2017-06-09,28
APL100,20-2623,2017-08-15,2017-07-07,39
APL100,20-2623,2017-08-25,2017-08-15,10
APL100,20-2623,2017-09-22,2017-08-25,28
APL100,20-2623,2017-09-23,2017-09-22,1
APL100,20-2623,2017-10-18,2017-09-23,25
APL100,20-2623,2017-11-16,2017-10-18,29
APL100,20-2623,2017-12-01,2017-11-16,15
APL100,20-2623,2017-12-06,2017-12-01,5
APL100,20-2623,2017-12-07,2017-12-06,1
