CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,02-0230,2016-02-09,2016-01-27,13
SHE164,02-0230,2016-04-15,2016-02-09,66
SHE164,02-0230,2016-05-05,2016-04-15,20
SHE164,02-0230,2016-05-12,2016-05-05,7
SHE164,02-0230,2016-06-16,2016-05-12,35
SHE164,02-0230,2016-07-15,2016-06-16,29
SHE164,02-0230,2016-07-22,2016-07-15,7
SHE164,02-0230,2016-08-17,2016-07-22,26
SHE164,02-0230,2016-08-22,2016-08-17,5
SHE164,02-0230,2016-09-23,2016-08-22,32
SHE164,02-0230,2016-10-03,2016-09-23,10
SHE164,02-0230,2016-10-19,2016-10-03,16
SHE164,02-0230,2016-11-02,2016-10-19,14
SHE164,02-0230,2016-11-14,2016-11-02,12
SHE164,02-0230,2016-12-01,2016-11-14,17
SHE164,02-0230,2017-03-23,2016-12-01,112
SHE164,02-0230,2017-04-24,2017-03-23,32
SHE164,02-0230,2017-05-25,2017-04-24,31
