CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,C2-5806,2015-07-11,2015-05-15,57
AFP102,C2-5806,2015-07-15,2015-07-11,4
AFP102,C2-5806,2015-07-28,2015-07-15,13
AFP102,C2-5806,2015-08-11,2015-07-28,14
AFP102,C2-5806,2015-11-10,2015-08-11,91
AFP102,C2-5806,2015-12-08,2015-11-10,28
AFP102,C2-5806,2016-01-05,2015-12-08,28
AFP102,C2-5806,2016-01-12,2016-01-05,7
AFP102,C2-5806,2016-03-22,2016-01-12,70
AFP102,C2-5806,2016-06-07,2016-03-22,77
AFP102,C2-5806,2016-07-15,2016-06-07,38
AFP102,C2-5806,2016-08-26,2016-07-15,42
AFP102,C2-5806,2016-10-04,2016-08-26,39
AFP102,C2-5806,2016-10-14,2016-10-04,10
AFP102,C2-5806,2016-10-21,2016-10-14,7
AFP102,C2-5806,2016-11-22,2016-10-21,32
AFP102,C2-5806,2016-12-23,2016-11-22,31
