CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GIF100,02-7347,2015-09-29,2015-07-28,63
GIF100,02-7347,2015-10-07,2015-09-29,8
GIF100,02-7347,2015-10-15,2015-10-07,8
GIF100,02-7347,2015-11-12,2015-10-15,28
GIF100,02-7347,2015-11-27,2015-11-12,15
GIF100,02-7347,2015-12-01,2015-11-27,4
GIF100,02-7347,2015-12-21,2015-12-01,20
GIF100,02-7347,2015-12-22,2015-12-21,1
GIF100,02-7347,2015-12-31,2015-12-22,9
GIF100,02-7347,2016-01-12,2015-12-31,12
GIF100,02-7347,2016-03-04,2016-01-12,52
GIF100,02-7347,2016-03-11,2016-03-04,7
GIF100,02-7347,2016-08-10,2016-03-11,152
GIF100,02-7347,2016-11-10,2016-08-10,92
