CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOO108,02-6303,2015-06-26,2015-06-08,18
WOO108,02-6303,2015-07-06,2015-06-26,10
WOO108,02-6303,2015-07-30,2015-07-06,24
WOO108,02-6303,2015-08-03,2015-07-30,4
WOO108,02-6303,2015-10-12,2015-08-03,70
WOO108,02-6303,2015-10-20,2015-10-12,8
WOO108,02-6303,2015-10-26,2015-10-20,6
WOO108,02-6303,2015-12-23,2015-10-26,58
WOO108,02-6303,2015-12-29,2015-12-23,6
WOO108,02-6303,2016-01-14,2015-12-29,16
WOO108,02-6303,2016-01-20,2016-01-14,6
WOO108,02-6303,2016-02-15,2016-01-20,26
