CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS100,02-2380,2016-03-17,2016-03-02,15
MBS100,02-2380,2016-03-29,2016-03-17,12
MBS100,02-2380,2016-04-14,2016-03-29,16
MBS100,02-2380,2016-05-16,2016-04-14,32
MBS100,02-2380,2016-05-26,2016-05-16,10
MBS100,02-2380,2016-06-09,2016-05-26,14
MBS100,02-2380,2016-07-21,2016-06-09,42
MBS100,02-2380,2016-07-28,2016-07-21,7
MBS100,02-2380,2016-08-12,2016-07-28,15
MBS100,02-2380,2016-08-19,2016-08-12,7
MBS100,02-2380,2016-08-29,2016-08-19,10
MBS100,02-2380,2016-09-02,2016-08-29,4
MBS100,02-2380,2016-10-27,2016-09-02,55
MBS100,02-2380,2016-11-09,2016-10-27,13
MBS100,02-2380,2016-11-14,2016-11-09,5
MBS100,02-2380,2016-11-30,2016-11-14,16
MBS100,02-2380,2016-12-06,2016-11-30,6
MBS100,02-2380,2017-02-27,2016-12-06,83
MBS100,02-2380,2017-03-09,2017-02-27,10
