CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZAM100,02-3712,2015-05-11,2015-05-04,7
ZAM100,02-3712,2015-06-03,2015-05-11,23
ZAM100,02-3712,2015-06-17,2015-06-03,14
ZAM100,02-3712,2015-07-20,2015-06-17,33
ZAM100,02-3712,2015-08-04,2015-07-20,15
ZAM100,02-3712,2015-09-01,2015-08-04,28
ZAM100,02-3712,2015-09-08,2015-09-01,7
ZAM100,02-3712,2015-10-01,2015-09-08,23
ZAM100,02-3712,2015-10-22,2015-10-01,21
ZAM100,02-3712,2015-11-04,2015-10-22,13
ZAM100,02-3712,2015-11-30,2015-11-04,26
ZAM100,02-3712,2015-12-28,2015-11-30,28
ZAM100,02-3712,2016-01-15,2015-12-28,18
ZAM100,02-3712,2016-01-29,2016-01-15,14
ZAM100,02-3712,2016-02-10,2016-01-29,12
ZAM100,02-3712,2016-02-19,2016-02-10,9
ZAM100,02-3712,2016-03-07,2016-02-19,17
ZAM100,02-3712,2016-04-16,2016-03-07,40
ZAM100,02-3712,2016-06-10,2016-04-16,55
ZAM100,02-3712,2016-06-24,2016-06-10,14
ZAM100,02-3712,2016-07-05,2016-06-24,11
ZAM100,02-3712,2016-07-19,2016-07-05,14
ZAM100,02-3712,2016-07-26,2016-07-19,7
ZAM100,02-3712,2016-08-02,2016-07-26,7
ZAM100,02-3712,2016-08-16,2016-08-02,14
ZAM100,02-3712,2016-09-08,2016-08-16,23
ZAM100,02-3712,2016-10-08,2016-09-08,30
ZAM100,02-3712,2016-10-19,2016-10-08,11
ZAM100,02-3712,2016-10-24,2016-10-19,5
ZAM100,02-3712,2016-11-03,2016-10-24,10
ZAM100,02-3712,2016-11-14,2016-11-03,11
ZAM100,02-3712,2016-12-08,2016-11-14,24
ZAM100,02-3712,2016-12-21,2016-12-08,13
ZAM100,02-3712,2017-01-11,2016-12-21,21
ZAM100,02-3712,2017-01-19,2017-01-11,8
ZAM100,02-3712,2017-02-01,2017-01-19,13
ZAM100,02-3712,2017-02-21,2017-02-01,20
ZAM100,02-3712,2017-03-10,2017-02-21,17
ZAM100,02-3712,2017-03-22,2017-03-10,12
ZAM100,02-3712,2017-04-04,2017-03-22,13
ZAM100,02-3712,2017-04-14,2017-04-04,10
ZAM100,02-3712,2017-06-23,2017-04-14,70
ZAM100,02-3712,2017-07-12,2017-06-23,19
ZAM100,02-3712,2017-09-11,2017-07-12,61
ZAM100,02-3712,2017-09-27,2017-09-11,16
ZAM100,02-3712,2017-10-23,2017-09-27,26
ZAM100,02-3712,2017-11-02,2017-10-23,10
ZAM100,02-3712,2017-11-22,2017-11-02,20
