CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAL118,02-3520,2015-07-02,2015-05-08,55
DAL118,02-3520,2015-09-16,2015-07-02,76
DAL118,02-3520,2015-10-21,2015-09-16,35
DAL118,02-3520,2015-12-18,2015-10-21,58
DAL118,02-3520,2016-02-23,2015-12-18,67
DAL118,02-3520,2016-03-30,2016-02-23,36
DAL118,02-3520,2016-05-02,2016-03-30,33
DAL118,02-3520,2016-06-10,2016-05-02,39
DAL118,02-3520,2016-07-01,2016-06-10,21
DAL118,02-3520,2016-08-03,2016-07-01,33
DAL118,02-3520,2016-08-30,2016-08-03,27
DAL118,02-3520,2016-09-16,2016-08-30,17
DAL118,02-3520,2016-09-30,2016-09-16,14
DAL118,02-3520,2016-12-29,2016-09-30,90
DAL118,02-3520,2017-02-24,2016-12-29,57
DAL118,02-3520,2017-04-04,2017-02-24,39
DAL118,02-3520,2017-06-16,2017-04-04,73
