CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLS111,02-8910,2016-08-25,2016-07-20,36
OLS111,02-8910,2016-11-29,2016-08-25,96
OLS111,02-8910,2017-01-04,2016-11-29,36
OLS111,02-8910,2017-02-28,2017-01-04,55
OLS111,02-8910,2017-03-15,2017-02-28,15
OLS111,02-8910,2017-05-04,2017-03-15,50
OLS111,02-8910,2017-05-30,2017-05-04,26
OLS111,02-8910,2017-07-03,2017-05-30,34
OLS111,02-8910,2017-07-31,2017-07-03,28
OLS111,02-8910,2017-08-16,2017-07-31,16
OLS111,02-8910,2017-09-14,2017-08-16,29
OLS111,02-8910,2017-10-17,2017-09-14,33
OLS111,02-8910,2017-10-19,2017-10-17,2
OLS111,02-8910,2017-11-01,2017-10-19,13
