CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
G&S100,02-4509,2015-09-03,2015-07-28,37
G&S100,02-4509,2015-10-31,2015-09-03,58
G&S100,02-4509,2015-12-04,2015-10-31,34
G&S100,02-4509,2016-01-25,2015-12-04,52
G&S100,02-4509,2016-02-24,2016-01-25,30
G&S100,02-4509,2016-02-29,2016-02-24,5
G&S100,02-4509,2016-03-01,2016-02-29,1
G&S100,02-4509,2016-05-04,2016-03-01,64
G&S100,02-4509,2016-08-23,2016-05-04,111
G&S100,02-4509,2016-09-12,2016-08-23,20
G&S100,02-4509,2016-10-25,2016-09-12,43
G&S100,02-4509,2017-02-20,2016-10-25,118
