CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEX105,02-6693,2016-01-27,2016-01-05,22
NEX105,02-6693,2016-02-16,2016-01-27,20
NEX105,02-6693,2016-03-14,2016-02-16,27
NEX105,02-6693,2016-04-26,2016-03-14,43
NEX105,02-6693,2016-07-30,2016-04-26,95
NEX105,02-6693,2016-08-04,2016-07-30,5
NEX105,02-6693,2016-08-08,2016-08-04,4
NEX105,02-6693,2016-08-18,2016-08-08,10
NEX105,02-6693,2016-09-21,2016-08-18,34
NEX105,02-6693,2016-09-27,2016-09-21,6
NEX105,02-6693,2016-10-05,2016-09-27,8
NEX105,02-6693,2016-11-09,2016-10-05,35
NEX105,02-6693,2016-11-15,2016-11-09,6
NEX105,02-6693,2016-12-05,2016-11-15,20
NEX105,02-6693,2016-12-16,2016-12-05,11
NEX105,02-6693,2017-03-20,2016-12-16,94
