CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAL102,02-6706,2016-11-11,2015-10-16,392
MAL102,02-6706,2016-11-18,2016-11-11,7
MAL102,02-6706,2017-03-03,2016-11-18,105
MAL102,02-6706,2017-03-07,2017-03-03,4
MAL102,02-6706,2017-03-10,2017-03-07,3
MAL102,02-6706,2017-04-04,2017-03-10,25
MAL102,02-6706,2017-05-26,2017-04-04,52
MAL102,02-6706,2017-06-19,2017-05-26,24
MAL102,02-6706,2017-06-27,2017-06-19,8
MAL102,02-6706,2017-10-10,2017-06-27,105
MAL102,02-6706,2017-11-10,2017-10-10,31
MAL102,02-6706,2017-11-14,2017-11-10,4
