CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV130,06-0348,2015-08-04,2015-06-16,49
RIV130,06-0348,2015-10-01,2015-08-04,58
RIV130,06-0348,2015-11-11,2015-10-01,41
RIV130,06-0348,2016-05-03,2015-11-11,174
RIV130,06-0348,2016-11-28,2016-05-03,209
RIV130,06-0348,2016-12-06,2016-11-28,8
RIV130,06-0348,2017-01-20,2016-12-06,45
RIV130,06-0348,2017-02-07,2017-01-20,18
RIV130,06-0348,2017-02-09,2017-02-07,2
RIV130,06-0348,2017-05-10,2017-02-09,90
RIV130,06-0348,2017-10-24,2017-05-10,167
RIV130,06-0348,2017-11-08,2017-10-24,15
