CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,03-2830,2016-07-05,2016-06-24,11
AFF104,03-2830,2016-07-18,2016-07-05,13
AFF104,03-2830,2016-08-10,2016-07-18,23
AFF104,03-2830,2016-08-24,2016-08-10,14
AFF104,03-2830,2016-09-01,2016-08-24,8
AFF104,03-2830,2016-09-07,2016-09-01,6
AFF104,03-2830,2016-10-05,2016-09-07,28
AFF104,03-2830,2016-11-04,2016-10-05,30
AFF104,03-2830,2016-12-01,2016-11-04,27
AFF104,03-2830,2017-01-05,2016-12-01,35
AFF104,03-2830,2017-01-20,2017-01-05,15
AFF104,03-2830,2017-02-22,2017-01-20,33
AFF104,03-2830,2017-03-01,2017-02-22,7
AFF104,03-2830,2017-04-05,2017-03-01,35
AFF104,03-2830,2017-04-10,2017-04-05,5
AFF104,03-2830,2017-05-01,2017-04-10,21
AFF104,03-2830,2017-06-01,2017-05-01,31
AFF104,03-2830,2017-07-03,2017-06-01,32
