CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-1416,2015-10-01,2015-05-07,147
GER115,02-1416,2015-11-30,2015-10-01,60
GER115,02-1416,2015-12-14,2015-11-30,14
GER115,02-1416,2015-12-21,2015-12-14,7
GER115,02-1416,2016-01-05,2015-12-21,15
GER115,02-1416,2016-01-19,2016-01-05,14
GER115,02-1416,2016-02-15,2016-01-19,27
GER115,02-1416,2016-02-22,2016-02-15,7
GER115,02-1416,2016-03-17,2016-02-22,24
GER115,02-1416,2016-03-24,2016-03-17,7
GER115,02-1416,2016-05-05,2016-03-24,42
GER115,02-1416,2016-05-09,2016-05-05,4
GER115,02-1416,2016-05-20,2016-05-09,11
GER115,02-1416,2016-06-06,2016-05-20,17
GER115,02-1416,2016-06-22,2016-06-06,16
GER115,02-1416,2016-08-02,2016-06-22,41
GER115,02-1416,2016-08-04,2016-08-02,2
GER115,02-1416,2016-08-15,2016-08-04,11
GER115,02-1416,2016-08-23,2016-08-15,8
GER115,02-1416,2016-09-12,2016-08-23,20
GER115,02-1416,2016-09-16,2016-09-12,4
GER115,02-1416,2016-09-19,2016-09-16,3
