CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,02-6693,2015-08-25,2015-08-04,21
STV102,02-6693,2015-09-29,2015-08-25,35
STV102,02-6693,2015-10-20,2015-09-29,21
STV102,02-6693,2015-11-17,2015-10-20,28
STV102,02-6693,2015-12-01,2015-11-17,14
STV102,02-6693,2015-12-08,2015-12-01,7
STV102,02-6693,2015-12-22,2015-12-08,14
STV102,02-6693,2015-12-29,2015-12-22,7
STV102,02-6693,2016-02-02,2015-12-29,35
STV102,02-6693,2016-02-15,2016-02-02,13
STV102,02-6693,2016-02-23,2016-02-15,8
STV102,02-6693,2016-03-12,2016-02-23,18
STV102,02-6693,2016-03-19,2016-03-12,7
STV102,02-6693,2016-04-12,2016-03-19,24
STV102,02-6693,2016-05-31,2016-04-12,49
STV102,02-6693,2016-06-11,2016-05-31,11
STV102,02-6693,2016-06-18,2016-06-11,7
STV102,02-6693,2016-07-06,2016-06-18,18
STV102,02-6693,2016-07-29,2016-07-06,23
STV102,02-6693,2016-08-17,2016-07-29,19
STV102,02-6693,2016-08-23,2016-08-17,6
STV102,02-6693,2016-09-14,2016-08-23,22
STV102,02-6693,2016-09-27,2016-09-14,13
STV102,02-6693,2017-03-18,2016-09-27,172
STV102,02-6693,2017-07-31,2017-03-18,135
STV102,02-6693,2017-08-09,2017-07-31,9
STV102,02-6693,2017-08-18,2017-08-09,9
STV102,02-6693,2017-09-15,2017-08-18,28
STV102,02-6693,2017-09-21,2017-09-15,6
STV102,02-6693,2017-11-21,2017-09-21,61
