CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAR170,04-6241,2015-10-19,2015-08-31,49
GAR170,04-6241,2015-11-11,2015-10-19,23
GAR170,04-6241,2015-12-02,2015-11-11,21
GAR170,04-6241,2016-01-20,2015-12-02,49
GAR170,04-6241,2016-02-10,2016-01-20,21
GAR170,04-6241,2016-03-02,2016-02-10,21
GAR170,04-6241,2016-04-01,2016-03-02,30
GAR170,04-6241,2016-05-02,2016-04-01,31
GAR170,04-6241,2016-06-01,2016-05-02,30
GAR170,04-6241,2016-07-06,2016-06-01,35
GAR170,04-6241,2016-08-01,2016-07-06,26
GAR170,04-6241,2016-09-02,2016-08-01,32
GAR170,04-6241,2016-09-16,2016-09-02,14
GAR170,04-6241,2016-10-03,2016-09-16,17
GAR170,04-6241,2016-11-02,2016-10-03,30
GAR170,04-6241,2016-12-05,2016-11-02,33
GAR170,04-6241,2017-01-09,2016-12-05,35
GAR170,04-6241,2017-02-03,2017-01-09,25
GAR170,04-6241,2017-03-01,2017-02-03,26
GAR170,04-6241,2017-04-03,2017-03-01,33
