CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV119,20-1105,2016-03-28,2016-02-04,53
SEV119,20-1105,2016-05-16,2016-03-28,49
SEV119,20-1105,2016-05-27,2016-05-16,11
SEV119,20-1105,2016-09-22,2016-05-27,118
SEV119,20-1105,2017-05-26,2016-09-22,246
SEV119,20-1105,2017-06-29,2017-05-26,34
SEV119,20-1105,2017-07-24,2017-06-29,25
SEV119,20-1105,2017-07-25,2017-07-24,1
SEV119,20-1105,2017-08-11,2017-07-25,17
SEV119,20-1105,2017-09-05,2017-08-11,25
SEV119,20-1105,2017-10-04,2017-09-05,29
SEV119,20-1105,2017-11-01,2017-10-04,28
