CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON106,10-0471,2016-07-06,2016-06-06,30
TON106,10-0471,2016-09-06,2016-07-06,62
TON106,10-0471,2016-10-07,2016-09-06,31
TON106,10-0471,2016-10-28,2016-10-07,21
TON106,10-0471,2016-12-20,2016-10-28,53
TON106,10-0471,2017-01-25,2016-12-20,36
TON106,10-0471,2017-03-03,2017-01-25,37
TON106,10-0471,2017-04-17,2017-03-03,45
TON106,10-0471,2017-05-23,2017-04-17,36
TON106,10-0471,2017-07-07,2017-05-23,45
TON106,10-0471,2017-08-23,2017-07-07,47
TON106,10-0471,2017-09-19,2017-08-23,27
TON106,10-0471,2017-11-03,2017-09-19,45
TON106,10-0471,2017-12-01,2017-11-03,28
