CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,02-5903,2015-08-31,2015-08-25,6
LED105,02-5903,2015-09-11,2015-08-31,11
LED105,02-5903,2015-09-24,2015-09-11,13
LED105,02-5903,2016-03-22,2015-09-24,180
LED105,02-5903,2016-05-31,2016-03-22,70
LED105,02-5903,2016-07-12,2016-05-31,42
LED105,02-5903,2016-07-20,2016-07-12,8
LED105,02-5903,2016-08-29,2016-07-20,40
LED105,02-5903,2016-09-20,2016-08-29,22
LED105,02-5903,2016-09-30,2016-09-20,10
LED105,02-5903,2016-10-18,2016-09-30,18
LED105,02-5903,2016-11-02,2016-10-18,15
LED105,02-5903,2016-11-05,2016-11-02,3
LED105,02-5903,2016-11-16,2016-11-05,11
LED105,02-5903,2016-12-07,2016-11-16,21
LED105,02-5903,2016-12-20,2016-12-07,13
LED105,02-5903,2016-12-23,2016-12-20,3
LED105,02-5903,2017-01-17,2016-12-23,25
LED105,02-5903,2017-02-17,2017-01-17,31
LED105,02-5903,2017-04-24,2017-02-17,66
LED105,02-5903,2017-08-18,2017-04-24,116
