CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EDI105,06-3602,2016-08-08,2016-07-08,31
EDI105,06-3602,2016-08-16,2016-08-08,8
EDI105,06-3602,2016-08-30,2016-08-16,14
EDI105,06-3602,2016-09-19,2016-08-30,20
EDI105,06-3602,2016-10-12,2016-09-19,23
EDI105,06-3602,2016-11-02,2016-10-12,21
EDI105,06-3602,2016-11-21,2016-11-02,19
EDI105,06-3602,2016-12-13,2016-11-21,22
EDI105,06-3602,2017-01-11,2016-12-13,29
EDI105,06-3602,2017-03-15,2017-01-11,63
EDI105,06-3602,2017-04-05,2017-03-15,21
EDI105,06-3602,2017-06-12,2017-04-05,68
EDI105,06-3602,2017-07-18,2017-06-12,36
EDI105,06-3602,2017-09-07,2017-07-18,51
