CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN155,02-3572,2016-05-16,2016-04-12,34
CAN155,02-3572,2016-06-03,2016-05-16,18
CAN155,02-3572,2016-06-23,2016-06-03,20
CAN155,02-3572,2016-07-12,2016-06-23,19
CAN155,02-3572,2016-11-23,2016-07-12,134
CAN155,02-3572,2016-12-29,2016-11-23,36
CAN155,02-3572,2017-01-04,2016-12-29,6
CAN155,02-3572,2017-02-10,2017-01-04,37
CAN155,02-3572,2017-06-14,2017-02-10,124
CAN155,02-3572,2017-09-21,2017-06-14,99
CAN155,02-3572,2017-10-06,2017-09-21,15
CAN155,02-3572,2017-11-03,2017-10-06,28
