CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-6132,2016-05-26,2016-04-13,43
FHC101,02-6132,2016-06-27,2016-05-26,32
FHC101,02-6132,2016-07-05,2016-06-27,8
FHC101,02-6132,2016-07-14,2016-07-05,9
FHC101,02-6132,2016-08-03,2016-07-14,20
FHC101,02-6132,2016-08-08,2016-08-03,5
FHC101,02-6132,2016-09-15,2016-08-08,38
FHC101,02-6132,2016-09-20,2016-09-15,5
FHC101,02-6132,2016-10-26,2016-09-20,36
FHC101,02-6132,2016-10-28,2016-10-26,2
FHC101,02-6132,2016-11-14,2016-10-28,17
FHC101,02-6132,2016-12-01,2016-11-14,17
FHC101,02-6132,2016-12-12,2016-12-01,11
FHC101,02-6132,2016-12-22,2016-12-12,10
FHC101,02-6132,2017-01-03,2016-12-22,12
FHC101,02-6132,2017-01-12,2017-01-03,9
FHC101,02-6132,2017-01-17,2017-01-12,5
FHC101,02-6132,2017-03-10,2017-01-17,52
FHC101,02-6132,2017-06-09,2017-03-10,91
FHC101,02-6132,2017-06-20,2017-06-09,11
FHC101,02-6132,2017-06-28,2017-06-20,8
FHC101,02-6132,2017-07-14,2017-06-28,16
FHC101,02-6132,2017-07-25,2017-07-14,11
FHC101,02-6132,2017-09-13,2017-07-25,50
FHC101,02-6132,2017-09-29,2017-09-13,16
FHC101,02-6132,2017-10-05,2017-09-29,6
FHC101,02-6132,2017-10-12,2017-10-05,7
FHC101,02-6132,2017-10-18,2017-10-12,6
FHC101,02-6132,2017-10-31,2017-10-18,13
FHC101,02-6132,2017-11-09,2017-10-31,9
FHC101,02-6132,2017-11-27,2017-11-09,18
FHC101,02-6132,2017-12-08,2017-11-27,11
FHC101,02-6132,2017-12-12,2017-12-08,4
