CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,B2-4047,2016-09-23,2016-09-06,17
XUA100,B2-4047,2016-11-29,2016-09-23,67
XUA100,B2-4047,2016-12-13,2016-11-29,14
XUA100,B2-4047,2017-01-10,2016-12-13,28
XUA100,B2-4047,2017-01-27,2017-01-10,17
XUA100,B2-4047,2017-02-07,2017-01-27,11
XUA100,B2-4047,2017-02-08,2017-02-07,1
XUA100,B2-4047,2017-02-09,2017-02-08,1
XUA100,B2-4047,2017-03-02,2017-02-09,21
XUA100,B2-4047,2017-07-17,2017-03-02,137
XUA100,B2-4047,2017-08-01,2017-07-17,15
XUA100,B2-4047,2017-08-11,2017-08-01,10
XUA100,B2-4047,2017-08-18,2017-08-11,7
XUA100,B2-4047,2017-08-23,2017-08-18,5
XUA100,B2-4047,2017-09-05,2017-08-23,13
XUA100,B2-4047,2017-09-06,2017-09-05,1
XUA100,B2-4047,2017-09-12,2017-09-06,6
XUA100,B2-4047,2017-09-29,2017-09-12,17
XUA100,B2-4047,2017-10-02,2017-09-29,3
XUA100,B2-4047,2017-10-06,2017-10-02,4
XUA100,B2-4047,2017-10-09,2017-10-06,3
XUA100,B2-4047,2017-10-16,2017-10-09,7
