CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-6580,2015-05-28,2015-05-20,8
QUA102,02-6580,2015-06-11,2015-05-28,14
QUA102,02-6580,2015-12-03,2015-06-11,175
QUA102,02-6580,2016-01-07,2015-12-03,35
QUA102,02-6580,2016-01-13,2016-01-07,6
QUA102,02-6580,2016-03-24,2016-01-13,71
QUA102,02-6580,2016-04-08,2016-03-24,15
QUA102,02-6580,2016-04-15,2016-04-08,7
QUA102,02-6580,2016-04-22,2016-04-15,7
QUA102,02-6580,2016-05-20,2016-04-22,28
QUA102,02-6580,2016-07-26,2016-05-20,67
QUA102,02-6580,2016-11-11,2016-07-26,108
QUA102,02-6580,2016-12-30,2016-11-11,49
QUA102,02-6580,2017-01-11,2016-12-30,12
QUA102,02-6580,2017-02-14,2017-01-11,34
QUA102,02-6580,2017-03-14,2017-02-14,28
QUA102,02-6580,2017-07-12,2017-03-14,120
QUA102,02-6580,2017-07-19,2017-07-12,7
QUA102,02-6580,2017-08-23,2017-07-19,35
QUA102,02-6580,2017-10-11,2017-08-23,49
QUA102,02-6580,2017-10-23,2017-10-11,12
QUA102,02-6580,2017-11-03,2017-10-23,11
QUA102,02-6580,2017-11-15,2017-11-03,12
