CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR236,SPC1175,2015-09-14,2015-09-10,4
NOR236,SPC1175,2015-09-22,2015-09-14,8
NOR236,SPC1175,2015-10-05,2015-09-22,13
NOR236,SPC1175,2015-10-06,2015-10-05,1
NOR236,SPC1175,2015-10-12,2015-10-06,6
NOR236,SPC1175,2015-10-19,2015-10-12,7
NOR236,SPC1175,2015-10-22,2015-10-19,3
NOR236,SPC1175,2015-11-02,2015-10-22,11
NOR236,SPC1175,2015-11-04,2015-11-02,2
NOR236,SPC1175,2015-11-11,2015-11-04,7
NOR236,SPC1175,2015-11-23,2015-11-11,12
NOR236,SPC1175,2015-12-17,2015-11-23,24
NOR236,SPC1175,2016-01-11,2015-12-17,25
NOR236,SPC1175,2016-01-12,2016-01-11,1
NOR236,SPC1175,2016-01-15,2016-01-12,3
NOR236,SPC1175,2016-02-09,2016-01-15,25
NOR236,SPC1175,2016-02-24,2016-02-09,15
