CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZZZ089,02-7958,2015-05-12,2015-05-06,6
ZZZ089,02-7958,2015-05-19,2015-05-12,7
ZZZ089,02-7958,2015-06-03,2015-05-19,15
ZZZ089,02-7958,2015-06-08,2015-06-03,5
ZZZ089,02-7958,2015-06-22,2015-06-08,14
ZZZ089,02-7958,2015-06-23,2015-06-22,1
ZZZ089,02-7958,2015-07-01,2015-06-23,8
ZZZ089,02-7958,2015-07-27,2015-07-01,26
ZZZ089,02-7958,2015-08-19,2015-07-27,23
ZZZ089,02-7958,2015-08-24,2015-08-19,5
ZZZ089,02-7958,2015-09-02,2015-08-24,9
ZZZ089,02-7958,2015-09-21,2015-09-02,19
ZZZ089,02-7958,2015-10-28,2015-09-21,37
