CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRS100,02-2495,2016-06-10,2016-05-18,23
RRS100,02-2495,2016-09-12,2016-06-10,94
RRS100,02-2495,2016-11-28,2016-09-12,77
RRS100,02-2495,2016-12-13,2016-11-28,15
RRS100,02-2495,2016-12-22,2016-12-13,9
RRS100,02-2495,2017-01-16,2016-12-22,25
RRS100,02-2495,2017-02-13,2017-01-16,28
RRS100,02-2495,2017-02-17,2017-02-13,4
RRS100,02-2495,2017-03-16,2017-02-17,27
RRS100,02-2495,2017-04-06,2017-03-16,21
RRS100,02-2495,2017-04-26,2017-04-06,20
RRS100,02-2495,2017-05-08,2017-04-26,12
