CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EDI105,06-4761,2017-01-05,2016-12-01,35
EDI105,06-4761,2017-01-19,2017-01-05,14
EDI105,06-4761,2017-01-24,2017-01-19,5
EDI105,06-4761,2017-01-25,2017-01-24,1
EDI105,06-4761,2017-01-31,2017-01-25,6
EDI105,06-4761,2017-02-07,2017-01-31,7
EDI105,06-4761,2017-02-21,2017-02-07,14
EDI105,06-4761,2017-04-19,2017-02-21,57
EDI105,06-4761,2017-05-12,2017-04-19,23
EDI105,06-4761,2017-05-31,2017-05-12,19
EDI105,06-4761,2017-06-01,2017-05-31,1
EDI105,06-4761,2017-06-13,2017-06-01,12
EDI105,06-4761,2017-06-14,2017-06-13,1
EDI105,06-4761,2017-07-07,2017-06-14,23
EDI105,06-4761,2017-07-17,2017-07-07,10
EDI105,06-4761,2017-07-18,2017-07-17,1
EDI105,06-4761,2017-07-25,2017-07-18,7
EDI105,06-4761,2017-08-02,2017-07-25,8
EDI105,06-4761,2017-08-29,2017-08-02,27
EDI105,06-4761,2017-09-19,2017-08-29,21
