CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRY104,04-8140,2015-09-23,2015-08-25,29
CRY104,04-8140,2015-10-15,2015-09-23,22
CRY104,04-8140,2015-11-19,2015-10-15,35
CRY104,04-8140,2015-12-01,2015-11-19,12
CRY104,04-8140,2015-12-12,2015-12-01,11
CRY104,04-8140,2016-01-04,2015-12-12,23
CRY104,04-8140,2016-01-12,2016-01-04,8
CRY104,04-8140,2016-02-25,2016-01-12,44
CRY104,04-8140,2016-04-07,2016-02-25,42
CRY104,04-8140,2016-04-26,2016-04-07,19
CRY104,04-8140,2016-05-27,2016-04-26,31
CRY104,04-8140,2016-06-20,2016-05-27,24
CRY104,04-8140,2016-07-11,2016-06-20,21
CRY104,04-8140,2016-07-26,2016-07-11,15
CRY104,04-8140,2016-08-19,2016-07-26,24
CRY104,04-8140,2016-10-18,2016-08-19,60
CRY104,04-8140,2016-11-01,2016-10-18,14
CRY104,04-8140,2016-12-01,2016-11-01,30
CRY104,04-8140,2016-12-20,2016-12-01,19
CRY104,04-8140,2017-01-04,2016-12-20,15
CRY104,04-8140,2017-01-20,2017-01-04,16
CRY104,04-8140,2017-02-11,2017-01-20,22
CRY104,04-8140,2017-03-07,2017-02-11,24
CRY104,04-8140,2017-03-20,2017-03-07,13
CRY104,04-8140,2017-04-17,2017-03-20,28
CRY104,04-8140,2017-05-09,2017-04-17,22
CRY104,04-8140,2017-06-06,2017-05-09,28
CRY104,04-8140,2017-06-27,2017-06-06,21
