CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL164,02-2649,2017-04-03,2017-03-13,21
BEL164,02-2649,2017-04-07,2017-04-03,4
BEL164,02-2649,2017-06-09,2017-04-07,63
BEL164,02-2649,2017-08-04,2017-06-09,56
BEL164,02-2649,2017-08-30,2017-08-04,26
BEL164,02-2649,2017-09-05,2017-08-30,6
BEL164,02-2649,2017-09-08,2017-09-05,3
BEL164,02-2649,2017-10-12,2017-09-08,34
BEL164,02-2649,2017-10-24,2017-10-12,12
BEL164,02-2649,2017-11-28,2017-10-24,35
BEL164,02-2649,2017-12-05,2017-11-28,7
BEL164,02-2649,2017-12-11,2017-12-05,6
