CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,B1-5589,2015-05-19,2015-05-02,17
CAR261,B1-5589,2015-05-26,2015-05-19,7
CAR261,B1-5589,2015-06-10,2015-05-26,15
CAR261,B1-5589,2015-06-17,2015-06-10,7
CAR261,B1-5589,2015-07-06,2015-06-17,19
CAR261,B1-5589,2015-07-27,2015-07-06,21
CAR261,B1-5589,2015-08-07,2015-07-27,11
CAR261,B1-5589,2015-08-27,2015-08-07,20
CAR261,B1-5589,2015-10-07,2015-08-27,41
CAR261,B1-5589,2015-10-16,2015-10-07,9
CAR261,B1-5589,2015-10-19,2015-10-16,3
CAR261,B1-5589,2015-11-06,2015-10-19,18
CAR261,B1-5589,2015-11-18,2015-11-06,12
CAR261,B1-5589,2015-11-27,2015-11-18,9
CAR261,B1-5589,2016-01-14,2015-11-27,48
CAR261,B1-5589,2016-03-16,2016-01-14,62
CAR261,B1-5589,2016-03-31,2016-03-16,15
CAR261,B1-5589,2016-04-08,2016-03-31,8
CAR261,B1-5589,2016-05-13,2016-04-08,35
CAR261,B1-5589,2016-06-01,2016-05-13,19
CAR261,B1-5589,2016-07-28,2016-06-01,57
CAR261,B1-5589,2016-08-29,2016-07-28,32
CAR261,B1-5589,2016-08-31,2016-08-29,2
CAR261,B1-5589,2016-10-13,2016-08-31,43
CAR261,B1-5589,2016-10-26,2016-10-13,13
CAR261,B1-5589,2016-12-27,2016-10-26,62
CAR261,B1-5589,2017-01-10,2016-12-27,14
CAR261,B1-5589,2017-01-25,2017-01-10,15
CAR261,B1-5589,2017-02-15,2017-01-25,21
CAR261,B1-5589,2017-02-27,2017-02-15,12
CAR261,B1-5589,2017-03-07,2017-02-27,8
CAR261,B1-5589,2017-03-27,2017-03-07,20
CAR261,B1-5589,2017-04-27,2017-03-27,31
CAR261,B1-5589,2017-05-24,2017-04-27,27
CAR261,B1-5589,2017-08-25,2017-05-24,93
CAR261,B1-5589,2017-09-18,2017-08-25,24
CAR261,B1-5589,2017-09-19,2017-09-18,1
CAR261,B1-5589,2017-10-04,2017-09-19,15
CAR261,B1-5589,2017-10-05,2017-10-04,1
CAR261,B1-5589,2017-10-06,2017-10-05,1
CAR261,B1-5589,2017-10-31,2017-10-06,25
CAR261,B1-5589,2017-12-12,2017-10-31,42
