CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,SPC1601,2016-07-26,2016-07-23,3
HAR280,SPC1601,2016-07-28,2016-07-26,2
HAR280,SPC1601,2016-08-08,2016-07-28,11
HAR280,SPC1601,2016-08-29,2016-08-08,21
HAR280,SPC1601,2016-09-21,2016-08-29,23
HAR280,SPC1601,2016-09-22,2016-09-21,1
HAR280,SPC1601,2016-10-04,2016-09-22,12
HAR280,SPC1601,2016-10-24,2016-10-04,20
HAR280,SPC1601,2016-10-29,2016-10-24,5
HAR280,SPC1601,2016-11-07,2016-10-29,9
HAR280,SPC1601,2016-11-15,2016-11-07,8
HAR280,SPC1601,2016-12-03,2016-11-15,18
