CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE100,02-0124,2016-02-04,2016-01-25,10
IDE100,02-0124,2016-03-01,2016-02-04,26
IDE100,02-0124,2016-03-03,2016-03-01,2
IDE100,02-0124,2016-03-18,2016-03-03,15
IDE100,02-0124,2016-04-14,2016-03-18,27
IDE100,02-0124,2016-05-03,2016-04-14,19
IDE100,02-0124,2016-05-23,2016-05-03,20
IDE100,02-0124,2016-05-27,2016-05-23,4
IDE100,02-0124,2016-06-02,2016-05-27,6
IDE100,02-0124,2016-08-22,2016-06-02,81
IDE100,02-0124,2016-09-26,2016-08-22,35
IDE100,02-0124,2016-09-30,2016-09-26,4
IDE100,02-0124,2017-03-03,2016-09-30,154
