CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAN160,02-6364,2015-11-18,2015-10-22,27
DAN160,02-6364,2015-12-23,2015-11-18,35
DAN160,02-6364,2015-12-28,2015-12-23,5
DAN160,02-6364,2016-01-12,2015-12-28,15
DAN160,02-6364,2016-01-19,2016-01-12,7
DAN160,02-6364,2016-01-21,2016-01-19,2
DAN160,02-6364,2016-01-26,2016-01-21,5
DAN160,02-6364,2016-03-01,2016-01-26,35
DAN160,02-6364,2016-03-09,2016-03-01,8
DAN160,02-6364,2016-03-11,2016-03-09,2
DAN160,02-6364,2016-04-04,2016-03-11,24
DAN160,02-6364,2016-06-08,2016-04-04,65
DAN160,02-6364,2016-06-24,2016-06-08,16
DAN160,02-6364,2017-04-12,2016-06-24,292
