CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,02-3082,2016-10-28,2015-05-29,518
ORE102,02-3082,2016-11-21,2016-10-28,24
ORE102,02-3082,2016-12-16,2016-11-21,25
ORE102,02-3082,2017-01-12,2016-12-16,27
ORE102,02-3082,2017-03-03,2017-01-12,50
ORE102,02-3082,2017-05-04,2017-03-03,62
ORE102,02-3082,2017-06-19,2017-05-04,46
ORE102,02-3082,2017-07-17,2017-06-19,28
ORE102,02-3082,2017-08-04,2017-07-17,18
ORE102,02-3082,2017-09-13,2017-08-04,40
ORE102,02-3082,2017-09-16,2017-09-13,3
ORE102,02-3082,2017-10-12,2017-09-16,26
ORE102,02-3082,2017-11-06,2017-10-12,25
ORE102,02-3082,2017-11-10,2017-11-06,4
