CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,02-3027,2017-08-18,2017-08-02,16
KAN106,02-3027,2017-08-21,2017-08-18,3
KAN106,02-3027,2017-08-24,2017-08-21,3
KAN106,02-3027,2017-09-19,2017-08-24,26
KAN106,02-3027,2017-09-25,2017-09-19,6
KAN106,02-3027,2017-09-27,2017-09-25,2
KAN106,02-3027,2017-10-03,2017-09-27,6
KAN106,02-3027,2017-10-16,2017-10-03,13
KAN106,02-3027,2017-10-23,2017-10-16,7
KAN106,02-3027,2017-10-26,2017-10-23,3
KAN106,02-3027,2017-11-08,2017-10-26,13
KAN106,02-3027,2017-11-16,2017-11-08,8
KAN106,02-3027,2017-11-20,2017-11-16,4
