CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON108,02-6883,2015-05-26,2015-05-12,14
TON108,02-6883,2015-06-05,2015-05-26,10
TON108,02-6883,2015-06-24,2015-06-05,19
TON108,02-6883,2015-06-30,2015-06-24,6
TON108,02-6883,2015-07-20,2015-06-30,20
TON108,02-6883,2015-07-22,2015-07-20,2
TON108,02-6883,2015-08-26,2015-07-22,35
TON108,02-6883,2015-09-21,2015-08-26,26
TON108,02-6883,2015-10-05,2015-09-21,14
TON108,02-6883,2015-10-16,2015-10-05,11
TON108,02-6883,2015-10-21,2015-10-16,5
TON108,02-6883,2015-11-03,2015-10-21,13
TON108,02-6883,2015-11-09,2015-11-03,6
TON108,02-6883,2015-11-10,2015-11-09,1
TON108,02-6883,2015-12-10,2015-11-10,30
TON108,02-6883,2015-12-15,2015-12-10,5
TON108,02-6883,2016-01-14,2015-12-15,30
TON108,02-6883,2016-01-20,2016-01-14,6
TON108,02-6883,2016-02-05,2016-01-20,16
TON108,02-6883,2016-02-10,2016-02-05,5
TON108,02-6883,2016-03-07,2016-02-10,26
TON108,02-6883,2016-03-08,2016-03-07,1
TON108,02-6883,2016-04-01,2016-03-08,24
TON108,02-6883,2016-04-12,2016-04-01,11
