CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOM100,02-0552,2016-08-04,2016-07-26,9
KOM100,02-0552,2016-08-17,2016-08-04,13
KOM100,02-0552,2016-08-26,2016-08-17,9
KOM100,02-0552,2016-09-12,2016-08-26,17
KOM100,02-0552,2016-09-27,2016-09-12,15
KOM100,02-0552,2016-10-14,2016-09-27,17
KOM100,02-0552,2016-10-31,2016-10-14,17
KOM100,02-0552,2016-11-08,2016-10-31,8
KOM100,02-0552,2016-11-23,2016-11-08,15
KOM100,02-0552,2016-12-02,2016-11-23,9
KOM100,02-0552,2016-12-12,2016-12-02,10
KOM100,02-0552,2017-01-03,2016-12-12,22
KOM100,02-0552,2017-01-13,2017-01-03,10
KOM100,02-0552,2017-01-20,2017-01-13,7
KOM100,02-0552,2017-02-14,2017-01-20,25
KOM100,02-0552,2017-03-07,2017-02-14,21
KOM100,02-0552,2017-04-03,2017-03-07,27
KOM100,02-0552,2017-04-07,2017-04-03,4
KOM100,02-0552,2017-04-19,2017-04-07,12
KOM100,02-0552,2017-05-10,2017-04-19,21
KOM100,02-0552,2017-05-31,2017-05-10,21
KOM100,02-0552,2017-06-21,2017-05-31,21
KOM100,02-0552,2017-07-06,2017-06-21,15
KOM100,02-0552,2017-07-19,2017-07-06,13
KOM100,02-0552,2017-08-07,2017-07-19,19
