CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-8417,2015-11-03,2015-09-01,63
RAC103,02-8417,2015-12-04,2015-11-03,31
RAC103,02-8417,2016-01-05,2015-12-04,32
RAC103,02-8417,2016-08-02,2016-01-05,210
RAC103,02-8417,2016-08-15,2016-08-02,13
RAC103,02-8417,2017-08-23,2016-08-15,373
RAC103,02-8417,2017-08-25,2017-08-23,2
RAC103,02-8417,2017-08-28,2017-08-25,3
RAC103,02-8417,2017-09-22,2017-08-28,25
RAC103,02-8417,2017-09-25,2017-09-22,3
RAC103,02-8417,2017-10-12,2017-09-25,17
RAC103,02-8417,2017-10-23,2017-10-12,11
RAC103,02-8417,2017-10-25,2017-10-23,2
RAC103,02-8417,2017-11-21,2017-10-25,27
RAC103,02-8417,2017-11-27,2017-11-21,6
