CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COO132,02-3563,2017-03-13,2017-03-09,4
COO132,02-3563,2017-03-22,2017-03-13,9
COO132,02-3563,2017-03-27,2017-03-22,5
COO132,02-3563,2017-04-10,2017-03-27,14
COO132,02-3563,2017-04-11,2017-04-10,1
COO132,02-3563,2017-04-12,2017-04-11,1
COO132,02-3563,2017-04-20,2017-04-12,8
COO132,02-3563,2017-04-24,2017-04-20,4
COO132,02-3563,2017-04-28,2017-04-24,4
COO132,02-3563,2017-05-15,2017-04-28,17
COO132,02-3563,2017-05-16,2017-05-15,1
COO132,02-3563,2017-05-17,2017-05-16,1
COO132,02-3563,2017-05-18,2017-05-17,1
