CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT155,02-4701,2015-07-22,2015-07-15,7
PAT155,02-4701,2015-08-07,2015-07-22,16
PAT155,02-4701,2015-08-31,2015-08-07,24
PAT155,02-4701,2015-10-02,2015-08-31,32
PAT155,02-4701,2015-10-13,2015-10-02,11
PAT155,02-4701,2015-11-04,2015-10-13,22
PAT155,02-4701,2015-11-09,2015-11-04,5
PAT155,02-4701,2015-12-07,2015-11-09,28
PAT155,02-4701,2016-01-04,2015-12-07,28
PAT155,02-4701,2016-01-11,2016-01-04,7
PAT155,02-4701,2016-02-15,2016-01-11,35
PAT155,02-4701,2016-02-26,2016-02-15,11
