CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAK111,02-6889,2015-12-04,2015-06-18,169
DAK111,02-6889,2016-03-17,2015-12-04,104
DAK111,02-6889,2016-04-12,2016-03-17,26
DAK111,02-6889,2016-06-28,2016-04-12,77
DAK111,02-6889,2016-09-27,2016-06-28,91
DAK111,02-6889,2016-11-01,2016-09-27,35
DAK111,02-6889,2016-11-12,2016-11-01,11
DAK111,02-6889,2016-12-28,2016-11-12,46
DAK111,02-6889,2017-01-10,2016-12-28,13
DAK111,02-6889,2017-02-14,2017-01-10,35
DAK111,02-6889,2017-02-28,2017-02-14,14
DAK111,02-6889,2017-03-28,2017-02-28,28
