CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAN118,02-5594,2016-01-19,2015-12-31,19
HAN118,02-5594,2016-02-01,2016-01-19,13
HAN118,02-5594,2016-02-22,2016-02-01,21
HAN118,02-5594,2016-03-01,2016-02-22,8
HAN118,02-5594,2016-04-13,2016-03-01,43
HAN118,02-5594,2016-04-28,2016-04-13,15
HAN118,02-5594,2016-05-24,2016-04-28,26
HAN118,02-5594,2016-09-01,2016-05-24,100
HAN118,02-5594,2017-01-17,2016-09-01,138
HAN118,02-5594,2017-03-29,2017-01-17,71
HAN118,02-5594,2017-04-13,2017-03-29,15
HAN118,02-5594,2017-04-25,2017-04-13,12
HAN118,02-5594,2017-11-01,2017-04-25,190
HAN118,02-5594,2017-11-28,2017-11-01,27
HAN118,02-5594,2017-12-11,2017-11-28,13
