CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI218,02-3027,2016-11-04,2016-10-27,8
PRI218,02-3027,2016-11-17,2016-11-04,13
PRI218,02-3027,2016-11-18,2016-11-17,1
PRI218,02-3027,2016-11-22,2016-11-18,4
PRI218,02-3027,2016-12-07,2016-11-22,15
PRI218,02-3027,2016-12-20,2016-12-07,13
PRI218,02-3027,2016-12-30,2016-12-20,10
PRI218,02-3027,2017-01-05,2016-12-30,6
PRI218,02-3027,2017-01-10,2017-01-05,5
PRI218,02-3027,2017-01-16,2017-01-10,6
PRI218,02-3027,2017-02-03,2017-01-16,18
PRI218,02-3027,2017-02-16,2017-02-03,13
PRI218,02-3027,2017-02-20,2017-02-16,4
