CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEN112,10-4784,2015-11-16,2015-11-05,11
DEN112,10-4784,2015-11-30,2015-11-16,14
DEN112,10-4784,2015-12-28,2015-11-30,28
DEN112,10-4784,2016-01-22,2015-12-28,25
DEN112,10-4784,2016-02-15,2016-01-22,24
DEN112,10-4784,2016-02-29,2016-02-15,14
DEN112,10-4784,2016-06-08,2016-02-29,100
DEN112,10-4784,2016-06-09,2016-06-08,1
DEN112,10-4784,2016-06-23,2016-06-09,14
DEN112,10-4784,2016-08-22,2016-06-23,60
DEN112,10-4784,2016-09-23,2016-08-22,32
DEN112,10-4784,2016-09-30,2016-09-23,7
DEN112,10-4784,2016-10-31,2016-09-30,31
DEN112,10-4784,2016-11-07,2016-10-31,7
DEN112,10-4784,2016-11-30,2016-11-07,23
DEN112,10-4784,2017-01-23,2016-11-30,54
DEN112,10-4784,2017-02-01,2017-01-23,9
