CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,02-7411,2015-08-21,2015-07-08,44
AZA101,02-7411,2015-08-31,2015-08-21,10
AZA101,02-7411,2015-09-28,2015-08-31,28
AZA101,02-7411,2015-09-30,2015-09-28,2
AZA101,02-7411,2015-10-21,2015-09-30,21
AZA101,02-7411,2015-10-26,2015-10-21,5
AZA101,02-7411,2015-11-03,2015-10-26,8
AZA101,02-7411,2015-11-18,2015-11-03,15
AZA101,02-7411,2015-11-23,2015-11-18,5
AZA101,02-7411,2015-12-21,2015-11-23,28
AZA101,02-7411,2016-02-15,2015-12-21,56
AZA101,02-7411,2016-02-25,2016-02-15,10
AZA101,02-7411,2016-03-14,2016-02-25,18
AZA101,02-7411,2016-03-24,2016-03-14,10
AZA101,02-7411,2016-03-25,2016-03-24,1
AZA101,02-7411,2016-03-29,2016-03-25,4
AZA101,02-7411,2016-04-11,2016-03-29,13
AZA101,02-7411,2016-04-21,2016-04-11,10
AZA101,02-7411,2016-05-09,2016-04-21,18
AZA101,02-7411,2016-05-19,2016-05-09,10
AZA101,02-7411,2016-06-06,2016-05-19,18
AZA101,02-7411,2016-06-16,2016-06-06,10
