CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,02-3513,2015-10-19,2015-08-26,54
ELS106,02-3513,2015-11-19,2015-10-19,31
ELS106,02-3513,2016-02-16,2015-11-19,89
ELS106,02-3513,2016-04-14,2016-02-16,58
ELS106,02-3513,2016-06-10,2016-04-14,57
ELS106,02-3513,2016-08-05,2016-06-10,56
ELS106,02-3513,2016-08-11,2016-08-05,6
ELS106,02-3513,2016-08-16,2016-08-11,5
ELS106,02-3513,2016-08-19,2016-08-16,3
ELS106,02-3513,2016-09-12,2016-08-19,24
ELS106,02-3513,2017-06-05,2016-09-12,266
ELS106,02-3513,2017-06-20,2017-06-05,15
