CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,02-0439,2015-10-29,2015-09-15,44
TYR100,02-0439,2015-10-30,2015-10-29,1
TYR100,02-0439,2015-11-03,2015-10-30,4
TYR100,02-0439,2015-11-05,2015-11-03,2
TYR100,02-0439,2015-11-23,2015-11-05,18
TYR100,02-0439,2015-11-25,2015-11-23,2
TYR100,02-0439,2015-11-27,2015-11-25,2
TYR100,02-0439,2015-11-30,2015-11-27,3
TYR100,02-0439,2015-12-02,2015-11-30,2
TYR100,02-0439,2015-12-11,2015-12-02,9
TYR100,02-0439,2015-12-17,2015-12-11,6
TYR100,02-0439,2015-12-22,2015-12-17,5
TYR100,02-0439,2015-12-28,2015-12-22,6
TYR100,02-0439,2015-12-30,2015-12-28,2
TYR100,02-0439,2016-01-04,2015-12-30,5
TYR100,02-0439,2016-02-23,2016-01-04,50
TYR100,02-0439,2016-03-18,2016-02-23,24
TYR100,02-0439,2016-04-04,2016-03-18,17
TYR100,02-0439,2016-04-05,2016-04-04,1
TYR100,02-0439,2016-04-29,2016-04-05,24
TYR100,02-0439,2016-05-02,2016-04-29,3
TYR100,02-0439,2016-05-17,2016-05-02,15
TYR100,02-0439,2016-05-25,2016-05-17,8
TYR100,02-0439,2016-05-27,2016-05-25,2
TYR100,02-0439,2016-06-21,2016-05-27,25
TYR100,02-0439,2016-06-23,2016-06-21,2
TYR100,02-0439,2016-06-28,2016-06-23,5
