CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAM105,02-6379,2015-09-17,2015-07-31,48
TAM105,02-6379,2015-09-30,2015-09-17,13
TAM105,02-6379,2015-10-30,2015-09-30,30
TAM105,02-6379,2015-12-22,2015-10-30,53
TAM105,02-6379,2016-01-07,2015-12-22,16
TAM105,02-6379,2016-08-12,2016-01-07,218
TAM105,02-6379,2016-09-02,2016-08-12,21
TAM105,02-6379,2016-10-14,2016-09-02,42
TAM105,02-6379,2016-12-23,2016-10-14,70
TAM105,02-6379,2017-02-03,2016-12-23,42
TAM105,02-6379,2017-03-02,2017-02-03,27
TAM105,02-6379,2017-07-06,2017-03-02,126
