CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OXF100,04-4089,2015-06-01,2015-05-04,28
OXF100,04-4089,2015-07-01,2015-06-01,30
OXF100,04-4089,2015-08-03,2015-07-01,33
OXF100,04-4089,2015-09-01,2015-08-03,29
OXF100,04-4089,2015-10-02,2015-09-01,31
OXF100,04-4089,2015-11-02,2015-10-02,31
OXF100,04-4089,2015-12-01,2015-11-02,29
OXF100,04-4089,2016-01-04,2015-12-01,34
OXF100,04-4089,2016-02-01,2016-01-04,28
OXF100,04-4089,2016-03-01,2016-02-01,29
OXF100,04-4089,2016-04-06,2016-03-01,36
OXF100,04-4089,2016-05-02,2016-04-06,26
OXF100,04-4089,2016-06-01,2016-05-02,30
OXF100,04-4089,2016-07-05,2016-06-01,34
OXF100,04-4089,2016-08-01,2016-07-05,27
OXF100,04-4089,2016-09-01,2016-08-01,31
OXF100,04-4089,2016-10-01,2016-09-01,30
OXF100,04-4089,2016-11-01,2016-10-01,31
OXF100,04-4089,2016-12-01,2016-11-01,30
OXF100,04-4089,2016-12-20,2016-12-01,19
OXF100,04-4089,2017-01-03,2016-12-20,14
OXF100,04-4089,2017-02-01,2017-01-03,29
OXF100,04-4089,2017-03-01,2017-02-01,28
OXF100,04-4089,2017-04-04,2017-03-01,34
OXF100,04-4089,2017-05-30,2017-04-04,56
OXF100,04-4089,2017-05-31,2017-05-30,1
OXF100,04-4089,2017-06-07,2017-05-31,7
OXF100,04-4089,2017-07-03,2017-06-07,26
OXF100,04-4089,2017-08-01,2017-07-03,29
OXF100,04-4089,2017-09-01,2017-08-01,31
OXF100,04-4089,2017-10-04,2017-09-01,33
OXF100,04-4089,2017-11-04,2017-10-04,31
