CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMH100,02-8785,2017-02-09,2017-01-20,20
RMH100,02-8785,2017-03-08,2017-02-09,27
RMH100,02-8785,2017-03-10,2017-03-08,2
RMH100,02-8785,2017-04-07,2017-03-10,28
RMH100,02-8785,2017-04-14,2017-04-07,7
RMH100,02-8785,2017-05-03,2017-04-14,19
RMH100,02-8785,2017-05-08,2017-05-03,5
RMH100,02-8785,2017-05-31,2017-05-08,23
RMH100,02-8785,2017-06-02,2017-05-31,2
RMH100,02-8785,2017-06-06,2017-06-02,4
RMH100,02-8785,2017-06-13,2017-06-06,7
RMH100,02-8785,2017-08-31,2017-06-13,79
RMH100,02-8785,2017-09-11,2017-08-31,11
RMH100,02-8785,2017-09-29,2017-09-11,18
RMH100,02-8785,2017-10-26,2017-09-29,27
RMH100,02-8785,2017-10-31,2017-10-26,5
RMH100,02-8785,2017-11-03,2017-10-31,3
