CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APO179,02-7752,2016-04-21,2016-04-20,1
APO179,02-7752,2016-05-04,2016-04-21,13
APO179,02-7752,2016-05-17,2016-05-04,13
APO179,02-7752,2016-07-06,2016-05-17,50
APO179,02-7752,2016-09-27,2016-07-06,83
APO179,02-7752,2016-11-01,2016-09-27,35
APO179,02-7752,2017-01-24,2016-11-01,84
APO179,02-7752,2017-02-21,2017-01-24,28
APO179,02-7752,2017-05-30,2017-02-21,98
APO179,02-7752,2017-08-01,2017-05-30,63
APO179,02-7752,2017-08-22,2017-08-01,21
APO179,02-7752,2017-09-27,2017-08-22,36
