CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM110,02-7777,2015-11-18,2015-11-04,14
GEM110,02-7777,2015-12-16,2015-11-18,28
GEM110,02-7777,2016-01-27,2015-12-16,42
GEM110,02-7777,2016-02-04,2016-01-27,8
GEM110,02-7777,2016-02-10,2016-02-04,6
GEM110,02-7777,2016-03-09,2016-02-10,28
GEM110,02-7777,2016-03-23,2016-03-09,14
GEM110,02-7777,2016-04-21,2016-03-23,29
GEM110,02-7777,2016-04-27,2016-04-21,6
GEM110,02-7777,2016-05-17,2016-04-27,20
GEM110,02-7777,2016-06-01,2016-05-17,15
GEM110,02-7777,2016-06-08,2016-06-01,7
GEM110,02-7777,2016-06-15,2016-06-08,7
GEM110,02-7777,2016-08-10,2016-06-15,56
GEM110,02-7777,2016-08-31,2016-08-10,21
GEM110,02-7777,2016-09-14,2016-08-31,14
GEM110,02-7777,2016-11-02,2016-09-14,49
GEM110,02-7777,2016-11-10,2016-11-02,8
GEM110,02-7777,2016-12-15,2016-11-10,35
