CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,06-1448,2016-09-08,2016-09-07,1
CAL105,06-1448,2016-09-16,2016-09-08,8
CAL105,06-1448,2016-10-26,2016-09-16,40
CAL105,06-1448,2016-11-22,2016-10-26,27
CAL105,06-1448,2016-12-29,2016-11-22,37
CAL105,06-1448,2017-01-04,2016-12-29,6
CAL105,06-1448,2017-01-09,2017-01-04,5
CAL105,06-1448,2017-04-12,2017-01-09,93
CAL105,06-1448,2017-05-23,2017-04-12,41
CAL105,06-1448,2017-05-25,2017-05-23,2
CAL105,06-1448,2017-07-13,2017-05-25,49
CAL105,06-1448,2017-07-17,2017-07-13,4
CAL105,06-1448,2017-07-28,2017-07-17,11
CAL105,06-1448,2017-10-06,2017-07-28,70
