CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN187,02-2374,2015-09-23,2015-09-14,9
SUN187,02-2374,2015-10-08,2015-09-23,15
SUN187,02-2374,2015-10-21,2015-10-08,13
SUN187,02-2374,2015-11-05,2015-10-21,15
SUN187,02-2374,2015-11-12,2015-11-05,7
SUN187,02-2374,2015-11-18,2015-11-12,6
SUN187,02-2374,2015-11-20,2015-11-18,2
SUN187,02-2374,2015-12-02,2015-11-20,12
SUN187,02-2374,2015-12-03,2015-12-02,1
SUN187,02-2374,2016-01-12,2015-12-03,40
SUN187,02-2374,2016-02-02,2016-01-12,21
SUN187,02-2374,2016-02-12,2016-02-02,10
SUN187,02-2374,2016-02-15,2016-02-12,3
SUN187,02-2374,2016-03-03,2016-02-15,17
SUN187,02-2374,2016-03-15,2016-03-03,12
SUN187,02-2374,2016-03-28,2016-03-15,13
SUN187,02-2374,2016-04-04,2016-03-28,7
SUN187,02-2374,2016-04-20,2016-04-04,16
